HighwayLayerLogX,"C:\projects\met_council_git\data\test_new_network_outputs\highway_2015.net",8,65,2/21/2020 10:34:22 AM
Node,N,OSM_NODE_ID[10],BIKE_NODE,TRANSIT_NODE,WALK_NODE,DRIVE_NODE,X,Y
Link,A,B,MODEL_LINK_ID,SHSTGEOMETRYID[32],DISTANCE,ROADWAY[33],NAME[111],ROADWAY_CLASS,BIKE_ACCESS,TRANSIT_ACCESS,WALK_ACCESS,DRIVE_ACCESS,TRUCK_ACCESS,TRN_PRIORITY_AM,TRN_PRIORITY_MD,TRN_PRIORITY_PM,TRN_PRIORITY_NT,TTIME_ASSERT_AM,TTIME_ASSERT_MD,TTIME_ASSERT_PM,TTIME_ASSERT_NT,LANES_AM,LANES_MD,LANES_PM,LANES_NT,PRICE_SOV_AM,PRICE_HOV2_AM,PRICE_HOV3_AM,PRICE_TRUCK_AM,PRICE_SOV_MD,PRICE_HOV2_MD,PRICE_HOV3_MD,PRICE_TRUCK_MD,PRICE_SOV_PM,PRICE_HOV2_PM,PRICE_HOV3_PM,PRICE_TRUCK_PM,PRICE_SOV_NT,PRICE_HOV2_NT,PRICE_HOV3_NT,PRICE_TRUCK_NT,ASSIGN_GROUP,ACCESS_AM[15],ACCESS_MD[15],ACCESS_PM[15],ACCESS_NT[15],MPO,AREA_TYPE,COUNTY,CENTROIDCONNECT,AADT,COUNT_YEAR,COUNT_AM,COUNT_MD,COUNT_PM,COUNT_NT,COUNT_DAILY,HOV,RCI,LANES,LINKCLASS,SPEED,CAPACITY,TIME,HOV_CORRIDOR[43]
L,C,0;24;42689;433365;"";0.89282;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.06034,""
L,C,0;24;42694;433364;"";0.95466;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.20306,""
L,C,0;24;43035;433363;"";0.4284;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.98861,""
L,C,0;24;48787;433362;"";0.3199;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.73824,""
L,C,0;25;12471;433368;"";0.59442;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.37175,""
L,C,0;25;42265;433369;"";0.71836;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.65775,""
L,C,0;25;47275;433366;"";0.66411;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.53257,""
L,C,0;25;143289;433367;"";0.73011;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.68487,""
L,C,0;26;43035;433373;"";0.83705;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.93165,""
L,C,0;26;48788;433370;"";0.4316;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.996,""
L,C,0;26;143301;433372;"";0.91678;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.11565,""
L,C,0;26;147833;433371;"";0.3679;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.84901,""
L,C,0;27;47874;433377;"";0.09528;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.21987,""
L,C,0;27;48829;433374;"";0.12349;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.28497,""
L,C,0;27;54981;433375;"";0.25901;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.59771,""
L,C,0;27;65652;433376;"";0.3092;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.71354,""
L,C,0;28;47879;433378;"";0.32951;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.7604,""
L,C,0;28;47893;433379;"";0.16479;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.38029,""
L,C,0;28;49432;433381;"";0.50352;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.16196,""
L,C,0;28;53556;433380;"";0.52229;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.20529,""
L,C,0;29;29194;433384;"";0.45723;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.05514,""
L,C,0;29;29196;433383;"";0.45368;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.04696,""
L,C,0;29;49401;433382;"";0.4357;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.00546,""
L,C,0;29;71062;433385;"";0.59933;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.38307,""
L,C,0;30;36940;433387;"";0.61477;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.41869,""
L,C,0;30;38905;433388;"";1.71399;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.95536,""
L,C,0;30;49401;433386;"";0.78371;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.80856,""
L,C,0;31;47221;433392;"";1.47934;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.41386,""
L,C,0;31;54988;433389;"";0.50833;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.17308,""
L,C,0;31;56702;433391;"";1.30413;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.00954,""
L,C,0;31;60152;433390;"";0.65188;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.50434,""
L,C,0;32;46056;433393;"";1.20365;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.77765,""
L,C,0;32;63232;433395;"";0.30687;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.70816,""
L,C,0;32;63233;433394;"";0.8217;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.89624,""
L,C,0;33;7678;433396;"";0.95341;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.20018,""
L,C,0;33;20799;433397;"";0.96863;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.23529,""
L,C,0;33;50783;433399;"";1.58105;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.64859,""
L,C,0;33;77063;433398;"";1.24643;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.87639,""
L,C,0;34;15019;433400;"";1.29233;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.9823,""
L,C,0;34;64796;433401;"";1.63983;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.78422,""
L,C,0;34;75638;433402;"";1.65021;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.80817,""
L,C,0;35;36662;433403;"";1.186;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.73692,""
L,C,0;35;47879;433404;"";1.41261;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.25986,""
L,C,0;35;63863;433405;"";1.05334;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.43078,""
L,C,0;36;17613;433406;"";0.33161;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.76525,""
L,C,0;36;62631;433407;"";0.90895;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.09758,""
L,C,0;36;64800;433408;"";0.80845;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.86565,""
L,C,0;37;10810;433409;"";0.64611;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.49103,""
L,C,0;37;60659;433410;"";0.89602;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.06773,""
L,C,0;37;60664;433411;"";1.05255;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.42896,""
L,C,0;38;21606;433413;"";0.17381;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.40111,""
L,C,0;38;21607;433415;"";0.16844;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.38871,""
L,C,0;38;40027;433412;"";0.3932;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.90739,""
L,C,0;38;41478;433414;"";0.26639;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.61475,""
L,C,0;39;17613;433416;"";0.78693;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.816,""
L,C,0;39;36647;433418;"";0.58946;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.36029,""
L,C,0;39;67796;433417;"";0.10342;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.23866,""
L,C,0;39;68359;433419;"";0.60344;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.39256,""
L,C,0;40;36238;433422;"";0.59561;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.37447,""
L,C,0;40;46942;433421;"";0.57841;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.33479,""
L,C,0;40;46943;433423;"";0.59364;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.36994,""
L,C,0;40;49454;433420;"";0.65781;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.51803,""
L,C,0;41;32258;433427;"";0.202;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.46616,""
L,C,0;41;50176;433425;"";0.3711;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.85638,""
L,C,0;41;58372;433426;"";0.38569;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.89004,""
L,C,0;41;64049;433424;"";0.26018;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.60042,""
L,C,0;42;36647;433430;"";0.29101;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.67155,""
L,C,0;42;59600;433429;"";0.82158;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.89595,""
L,C,0;42;60324;433428;"";0.9251;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.13485,""
L,C,0;42;68359;433431;"";0.29215;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.67419,""
L,C,0;43;10332;433434;"";0.78286;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.8066,""
L,C,0;43;33142;433435;"";0.70705;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.63166,""
L,C,0;43;38719;433432;"";0.70661;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.63064,""
L,C,0;43;45793;433433;"";0.63578;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.46718,""
L,C,0;44;46319;433438;"";0.55616;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.28344,""
L,C,0;44;46321;433436;"";0.4731;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.09176,""
L,C,0;44;46322;433439;"";0.40189;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.92743,""
L,C,0;44;62949;433437;"";0.37579;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.86721,""
L,C,0;45;46051;433442;"";0.3076;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.70985,""
L,C,0;45;46321;433440;"";0.57189;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.31974,""
L,C,0;45;59623;433443;"";0.3618;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.83493,""
L,C,0;45;62949;433441;"";0.50355;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.16203,""
L,C,0;46;21613;433446;"";0.49371;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.13934,""
L,C,0;46;21614;433447;"";0.49403;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.14007,""
L,C,0;46;21912;433445;"";1.11238;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.56703,""
L,C,0;46;58540;433444;"";1.05912;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.44412,""
L,C,0;47;61876;433451;"";0.40717;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.93963,""
L,C,0;47;64090;433448;"";0.42646;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.98415,""
L,C,0;47;64091;433449;"";0.45789;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.05667,""
L,C,0;47;71776;433450;"";0.51412;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;1;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.18644,""
