   1964.00,      1.00,         0
   1965.00,      1.00,         0
   1965.00,      1.00,         0
   1966.00,      1.00,         0
   1967.00,      1.00,         0
   1967.00,      1.00,         0
   1968.00,      1.00,         0
   1968.00,      1.00,         0
   1969.00,      1.00,         0
   1970.00,      1.00,         0
   1970.00,      1.00,         0
   1971.00,      1.00,         0
   1972.00,      1.00,         0
   1972.00,      1.00,         0
   1973.00,      1.00,         0
   1973.00,      1.00,         0
   1974.00,      1.00,         0
   1974.00,      1.00,         0
   1974.00,      1.00,         0
   1975.00,      1.00,         0
   1976.00,      1.00,         0
   1976.00,      1.00,         0
   1977.00,      1.00,         0
   1977.00,      1.00,         0
   1978.00,      1.00,         0
   1978.00,      1.00,         0
   1979.00,      1.00,         0
   1979.00,      1.00,         0
   1980.00,      1.00,         0
   1980.00,      1.00,         0
   1980.00,      1.00,         0
   1981.00,      1.00,         0
   1982.00,      1.00,         0
   1982.00,      1.00,         0
   1982.00,      1.00,         0
   1983.00,      1.00,         0
   1983.00,      1.00,         0
   1984.00,      1.00,         0
   1984.00,      1.00,         0
   1985.00,      1.00,         0
   1986.00,      1.00,         0
   1986.00,      1.00,         0
   1987.00,      1.00,         0
   1987.00,      1.00,         0
   1988.00,      1.00,         0
   1988.00,      1.00,         0
   1989.00,      1.00,         0
   1990.00,      1.00,         0
   1990.00,      1.00,         0
   1991.00,      1.00,         0
   1991.00,      1.00,         0
   1992.00,      1.00,         0
   1992.00,      1.00,         0
   1993.00,      1.00,         0
   1993.00,      1.00,         0
   1994.00,      1.00,         0
   1994.00,      1.00,         0
   1995.00,      1.00,         0
   1996.00,      1.00,         0
   1997.00,      1.00,         0
   1998.00,      1.00,         0
   1999.00,      1.00,         0
   2000.00,      1.00,         0
   2000.00,      1.00,         0
   2001.00,      1.00,         0
   2002.00,      1.00,         0
   2003.00,      1.00,         0
   2004.00,      1.00,         0
   2005.00,      1.00,         0
   2006.00,      1.00,         0
   2006.00,      1.00,         0
   2007.00,      1.00,         0
   2007.00,      1.00,         0
   2008.00,      1.00,         0
   2009.00,      1.00,         0
   2009.00,      1.00,         0
   2010.00,      1.00,         0
   2010.00,      1.00,         0
   2011.00,      1.00,         0
   2011.00,      1.00,         0
   2012.00,      1.00,         0
   2012.00,      1.00,         0
   2012.00,      1.00,         0
   2013.00,      1.00,         0
   2013.00,      1.00,         0
   2014.00,      1.00,         0
   2014.00,      1.00,         0
   2015.00,      1.00,         0
   2016.00,      1.00,         0
   2017.00,      1.00,         0
   2017.00,      1.00,         0
   2018.00,      1.00,         0
   2019.00,      1.00,         0
   2020.00,      1.00,         0
   2020.00,      1.00,         0
   2021.00,      1.00,         0
   2021.00,      1.00,         0
   2022.00,      1.00,         0
   2023.00,      1.00,         0
   2024.00,      1.00,         0
   2025.00,      1.00,         0
   2026.00,      1.00,         0
   2027.00,      1.00,         0
   2027.00,      1.00,         0
   2028.00,      1.00,         0
   2029.00,      1.00,         0
   2030.00,      1.00,         0
   2031.00,      1.00,         0
   2032.00,      1.00,         0
   2032.00,      1.00,         0
   2033.00,      1.00,         0
   2033.00,      1.00,         0
   2034.00,      1.00,         0
   2034.00,      1.00,         0
   2035.00,      1.00,         0
   2035.00,      1.00,         0
   2036.00,      1.00,         0
   2037.00,      1.00,         0
   2038.00,      1.00,         0
   2039.00,      1.00,         0
   2040.00,      1.00,         0
   2041.00,      1.00,         0
   2042.00,      1.00,         0
   2043.00,      1.00,         0
   2043.00,      1.00,         0
   2043.00,      1.00,         0
   2044.00,      1.00,         0
   2045.00,      1.00,         0
   2046.00,      1.00,         0
   2047.00,      1.00,         0
   2047.00,      1.00,         0
   2048.00,      1.00,         0
   2048.00,      1.00,         0
   2049.00,      1.00,         0
   2049.00,      1.00,         0
   2050.00,      1.00,         0
   2050.00,      1.00,         0
   2051.00,      1.00,         0
   2052.00,      1.00,         0
   2053.00,      1.00,         0
   2054.00,      1.00,         0
   2055.00,      1.00,         0
   2055.00,      1.00,         0
   2056.00,      1.00,         0
   2056.00,      1.00,         0
   2057.00,      1.00,         0
   2057.00,      1.00,         0
   2058.00,      1.00,         0
   2058.00,      1.00,         0
   2059.00,      1.00,         0
   2059.00,      1.00,         0
   2060.00,      1.00,         0
   2060.00,      1.00,         0
   2061.00,      1.00,         0
   2061.00,      1.00,         0
   2062.00,      1.00,         0
   2062.00,      1.00,         0
   2063.00,      1.00,         0
   2064.00,      1.00,         0
   2065.00,      1.00,         0
   2066.00,      1.00,         0
   2067.00,      1.00,         0
   2068.00,      1.00,         0
   2069.00,      1.00,         0
   2070.00,      1.00,         0
   2070.00,      1.00,         0
   2071.00,      1.00,         0
   2072.00,      1.00,         0
   2073.00,      1.00,         0
   2074.00,      1.00,         0
   2075.00,      1.00,         0
   2076.00,      1.00,         0
   2076.00,      1.00,         0
   2077.00,      1.00,         0
   2078.00,      1.00,         0
   2079.00,      1.00,         0
   2079.00,      1.00,         0
   2080.00,      1.00,         0
   2081.00,      1.00,         0
   2081.00,      1.00,         0
   2082.00,      1.00,         0
   2083.00,      1.00,         0
   2084.00,      1.00,         0
   2084.00,      1.00,         0
   2085.00,      1.00,         0
   2086.00,      1.00,         0
   2087.00,      1.00,         0
   2087.00,      1.00,         0
   2088.00,      1.00,         0
   2088.00,      1.00,         0
   2088.00,      1.00,         0
   2089.00,      1.00,         0
   2089.00,      1.00,         0
   2090.00,      1.00,         0
   2090.00,      1.00,         0
   2090.00,      1.00,         0
   2091.00,      1.00,         0
   2091.00,      1.00,         0
   2092.00,      1.00,         0
   2093.00,      1.00,         0
   2093.00,      1.00,         0
   2094.00,      1.00,         0
   2094.00,      1.00,         0
   2095.00,      1.00,         0
   2095.00,      1.00,         0
   2095.00,      1.00,         0
   2096.00,      1.00,         0
   2097.00,      1.00,         0
   2098.00,      1.00,         0
   2099.00,      1.00,         0
   2100.00,      1.00,         0
   2101.00,      1.00,         0
   2102.00,      1.00,         0
   2103.00,      1.00,         0
   2104.00,      1.00,         0
   2105.00,      1.00,         0
   2105.00,      1.00,         0
   2106.00,      1.00,         0
   2107.00,      1.00,         0
   2108.00,      1.00,         0
   2109.00,      1.00,         0
   2110.00,      1.00,         0
   2110.00,      1.00,         0
   2111.00,      1.00,         0
   2111.00,      1.00,         0
   2112.00,      1.00,         0
   2112.00,      1.00,         0
   2113.00,      1.00,         0
   2114.00,      1.00,         0
   2114.00,      1.00,         0
   2115.00,      1.00,         0
   2116.00,      1.00,         0
   2117.00,      1.00,         0
   2118.00,      1.00,         0
   2119.00,      1.00,         0
   2120.00,      1.00,         0
   2121.00,      1.00,         0
   2122.00,      1.00,         0
   2123.00,      1.00,         0
   2123.00,      1.00,         0
   2123.00,      1.00,         0
   2124.00,      1.00,         0
   2125.00,      1.00,         0
   2125.00,      1.00,         0
   2126.00,      1.00,         0
   2127.00,      1.00,         0
   2128.00,      1.00,         0
   2129.00,      1.00,         0
   2130.00,      1.00,         0
   2130.00,      1.00,         0
   2130.00,      1.00,         0
   2131.00,      1.00,         0
   2132.00,      1.00,         0
   2132.00,      1.00,         0
   2132.00,      1.00,         0
   2132.00,      1.00,         0
   2133.00,      1.00,         0
   2134.00,      1.00,         0
   2135.00,      1.00,         0
   2135.00,      1.00,         0
   2136.00,      1.00,         0
   2137.00,      1.00,         0
   2138.00,      1.00,         0
   2139.00,      1.00,         0
   2140.00,      1.00,         0
   2140.00,      1.00,         0
   2141.00,      1.00,         0
   2141.00,      1.00,         0
   2142.00,      1.00,         0
   2143.00,      1.00,         0
   2144.00,      1.00,         0
   2145.00,      1.00,         0
   2146.00,      1.00,         0
   2147.00,      1.00,         0
   2148.00,      1.00,         0
   2148.00,      1.00,         0
   2149.00,      1.00,         0
   2150.00,      1.00,         0
   2151.00,      1.00,         0
   2151.00,      1.00,         0
   2152.00,      1.00,         0
   2153.00,      1.00,         0
   2154.00,      1.00,         0
   2155.00,      1.00,         0
   2156.00,      1.00,         0
   2156.00,      1.00,         0
   2157.00,      1.00,         0
   2158.00,      1.00,         0
   2159.00,      1.00,         0
   2159.00,      1.00,         0
   2160.00,      1.00,         0
   2160.00,      1.00,         0
   2161.00,      1.00,         0
   2161.00,      1.00,         0
   2162.00,      1.00,         0
   2163.00,      1.00,         0
   2163.00,      1.00,         0
   2163.00,      1.00,         0
   2164.00,      1.00,         0
   2164.00,      1.00,         0
   2165.00,      1.00,         0
   2166.00,      1.00,         0
   2167.00,      1.00,         0
   2168.00,      1.00,         0
   2169.00,      1.00,         0
   2170.00,      1.00,         0
   2171.00,      1.00,         0
   2172.00,      1.00,         0
   2172.00,      1.00,         0
   2173.00,      1.00,         0
   2173.00,      1.00,         0
   2174.00,      1.00,         0
   2174.00,      1.00,         0
   2174.00,      1.00,         0
   2175.00,      1.00,         0
   2175.00,      1.00,         0
   2175.00,      1.00,         0
   2176.00,      1.00,         0
   2176.00,      1.00,         0
   2177.00,      1.00,         0
   2177.00,      1.00,         0
   2178.00,      1.00,         0
   2178.00,      1.00,         0
   2179.00,      1.00,         0
   2179.00,      1.00,         0
   2179.00,      1.00,         0
   2180.00,      1.00,         0
   2180.00,      1.00,         0
   2180.00,      1.00,         0
   2181.00,      1.00,         0
   2181.00,      1.00,         0
   2181.00,      1.00,         0
   2182.00,      1.00,         0
   2182.00,      1.00,         0
   2183.00,      1.00,         0
   2184.00,      1.00,         0
   2185.00,      1.00,         0
   2186.00,      1.00,         0
   2187.00,      1.00,         0
   2188.00,      1.00,         0
   2188.00,      1.00,         0
   2189.00,      1.00,         0
   2190.00,      1.00,         0
   2190.00,      1.00,         0
   2191.00,      1.00,         0
   2192.00,      1.00,         0
   2193.00,      1.00,         0
   2194.00,      1.00,         0
   2195.00,      1.00,         0
   2195.00,      1.00,         0
   2196.00,      1.00,         0
   2196.00,      1.00,         0
   2197.00,      1.00,         0
   2197.00,      1.00,         0
   2197.00,      1.00,         0
   2198.00,      1.00,         0
   2199.00,      1.00,         0
   2200.00,      1.00,         0
   2201.00,      1.00,         0
   2202.00,      1.00,         0
   2203.00,      1.00,         0
   2204.00,      1.00,         0
   2205.00,      1.00,         0
   2205.00,      1.00,         0
